# ts_ms	idx	fc_type	fc_subtype	len	alive	poc
1780261132255	7	0	0x0b	48	1	-
1780261132258	8	0	0x0b	287	1	-
1780261132258	9	0	0x0b	66	1	-
1780261132260	10	0	0x0b	30	1	-
1780261132260	11	0	0x0b	58	1	-
1780261132263	12	0	0x00	80	1	-
1780261132263	13	0	0x00	80	1	-
1780261132263	14	0	0x00	327	1	-
1780261132267	15	0	0x00	90	1	-
1780261132271	16	0	0x00	70	1	-
1780261132271	17	0	0x00	90	1	-
1780261132281	0	0	0x08	101	1	-
1780261132281	1	0	0x08	101	1	-
1780261132283	2	0	0x08	348	1	-
1780261132283	3	0	0x08	111	1	-
1780261132288	4	0	0x08	91	1	-
1780261132288	5	0	0x08	111	1	-
1780261132293	6	0	0x0b	48	1	-
1780261132293	7	0	0x0b	48	1	-
1780261132296	8	0	0x0b	287	1	-
1780261132296	9	0	0x0b	66	1	-
1780261132298	10	0	0x0b	30	1	-
1780261132298	11	0	0x0b	58	1	-
1780261132301	12	0	0x00	80	1	-
1780261132301	13	0	0x00	80	1	-
1780261132301	14	0	0x00	327	1	-
1780261132305	15	0	0x00	90	1	-
1780261132308	16	0	0x00	70	1	-
1780261132308	17	0	0x00	90	1	-
1780261132318	0	0	0x08	101	1	-
1780261132318	1	0	0x08	101	1	-
1780261132326	2	0	0x08	348	1	-
1780261132326	3	0	0x08	111	1	-
1780261132332	4	0	0x08	91	1	-
1780261132332	5	0	0x08	111	1	-
1780261132336	6	0	0x0b	48	1	-
1780261132336	7	0	0x0b	48	1	-
1780261132340	8	0	0x0b	287	1	-
1780261132340	9	0	0x0b	66	1	-
1780261132342	10	0	0x0b	30	1	-
1780261132342	11	0	0x0b	58	1	-
1780261132346	12	0	0x00	80	1	-
1780261132346	13	0	0x00	80	1	-
1780261132346	14	0	0x00	327	1	-
1780261132350	15	0	0x00	90	1	-
1780261132353	16	0	0x00	70	1	-
1780261132353	17	0	0x00	90	1	-
1780261132363	0	0	0x08	101	1	-
1780261132363	1	0	0x08	101	1	-
1780261132363	2	0	0x08	348	1	-
1780261132363	3	0	0x08	111	1	-
1780261132369	4	0	0x08	91	1	-
1780261132369	5	0	0x08	111	1	-
1780261132374	6	0	0x0b	48	1	-
1780261132374	7	0	0x0b	48	1	-
1780261132377	8	0	0x0b	287	1	-
1780261132377	9	0	0x0b	66	1	-
1780261132379	10	0	0x0b	30	1	-
1780261132379	11	0	0x0b	58	1	-
1780261132383	12	0	0x00	80	1	-
1780261132383	13	0	0x00	80	1	-
1780261132383	14	0	0x00	327	1	-
1780261132387	15	0	0x00	90	1	-
1780261132390	16	0	0x00	70	1	-
1780261132390	17	0	0x00	90	1	-
1780261132400	0	0	0x08	101	1	-
1780261132400	1	0	0x08	101	1	-
1780261132401	2	0	0x08	348	1	-
1780261132401	3	0	0x08	111	1	-
1780261132406	4	0	0x08	91	1	-
1780261132406	5	0	0x08	111	1	-
1780261132411	6	0	0x0b	48	1	-
1780261132411	7	0	0x0b	48	1	-
1780261132415	8	0	0x0b	287	1	-
1780261132415	9	0	0x0b	66	1	-
1780261132419	10	0	0x0b	30	1	-
1780261132419	11	0	0x0b	58	1	-
1780261132427	12	0	0x00	80	1	-
1780261132427	13	0	0x00	80	1	-
1780261132427	14	0	0x00	327	1	-
1780261132431	15	0	0x00	90	1	-
1780261132434	16	0	0x00	70	1	-
1780261132434	17	0	0x00	90	1	-
1780261132444	0	0	0x08	101	1	-
1780261132444	1	0	0x08	101	1	-
1780261132446	2	0	0x08	348	1	-
1780261132446	3	0	0x08	111	1	-
1780261132451	4	0	0x08	91	1	-
1780261132451	5	0	0x08	111	1	-
1780261132456	6	0	0x0b	48	1	-
1780261132456	7	0	0x0b	48	1	-
1780261132460	8	0	0x0b	287	1	-
1780261132460	9	0	0x0b	66	1	-
1780261132460	10	0	0x0b	30	1	-
1780261132460	11	0	0x0b	58	1	-
1780261132463	12	0	0x00	80	1	-
1780261132463	13	0	0x00	80	1	-
1780261132463	14	0	0x00	327	1	-
1780261132467	15	0	0x00	90	1	-
1780261132471	16	0	0x00	70	1	-
1780261132471	17	0	0x00	90	1	-
1780261132481	0	0	0x08	101	1	-
1780261132481	1	0	0x08	101	1	-
1780261132485	2	0	0x08	348	1	-
1780261132485	3	0	0x08	111	1	-
1780261132488	4	0	0x08	91	1	-
1780261132488	5	0	0x08	111	1	-
1780261132493	6	0	0x0b	48	1	-
1780261132493	7	0	0x0b	48	1	-
1780261132497	8	0	0x0b	287	1	-
1780261132497	9	0	0x0b	66	1	-
1780261132499	10	0	0x0b	30	1	-
1780261132500	11	0	0x0b	58	1	-
1780261132504	12	0	0x00	80	1	-
1780261132504	13	0	0x00	80	1	-
1780261132504	14	0	0x00	327	1	-
1780261132507	15	0	0x00	90	1	-
1780261132512	16	0	0x00	70	1	-
1780261132512	17	0	0x00	90	1	-
1780261132522	0	0	0x08	101	1	-
1780261132522	1	0	0x08	101	1	-
1780261132532	2	0	0x08	348	1	-
1780261132532	3	0	0x08	111	1	-
1780261132536	4	0	0x08	91	1	-
1780261132536	5	0	0x08	111	1	-
1780261132541	6	0	0x0b	48	1	-
1780261132541	7	0	0x0b	48	1	-
1780261132546	8	0	0x0b	287	1	-
1780261132546	9	0	0x0b	66	1	-
1780261132546	10	0	0x0b	30	1	-
1780261132546	11	0	0x0b	58	1	-
1780261132550	12	0	0x00	80	1	-
1780261132550	13	0	0x00	80	1	-
1780261132550	14	0	0x00	327	1	-
1780261132554	15	0	0x00	90	1	-
1780261132558	16	0	0x00	70	1	-
1780261132558	17	0	0x00	90	1	-
1780261132568	0	0	0x08	101	1	-
1780261132568	1	0	0x08	101	1	-
1780261132571	2	0	0x08	348	1	-
1780261132571	3	0	0x08	111	1	-
1780261132575	4	0	0x08	91	1	-
1780261132575	5	0	0x08	111	1	-
1780261132581	6	0	0x0b	48	1	-
1780261132581	7	0	0x0b	48	1	-
1780261132584	8	0	0x0b	287	1	-
1780261132584	9	0	0x0b	66	1	-
1780261132585	10	0	0x0b	30	1	-
1780261132585	11	0	0x0b	58	1	-
1780261132589	12	0	0x00	80	1	-
1780261132589	13	0	0x00	80	1	-
1780261132589	14	0	0x00	327	1	-
1780261132593	15	0	0x00	90	1	-
1780261132597	16	0	0x00	70	1	-
1780261132597	17	0	0x00	90	1	-
1780261132607	0	0	0x08	101	1	-
1780261132607	1	0	0x08	101	1	-
1780261132607	2	0	0x08	348	1	-
1780261132607	3	0	0x08	111	1	-
1780261132611	4	0	0x08	91	1	-
1780261132611	5	0	0x08	111	1	-
1780261132615	6	0	0x0b	48	1	-
1780261132615	7	0	0x0b	48	1	-
1780261132619	8	0	0x0b	287	1	-
1780261132619	9	0	0x0b	66	1	-
1780261132621	10	0	0x0b	30	1	-
1780261132621	11	0	0x0b	58	1	-
1780261132632	12	0	0x00	80	1	-
1780261132632	13	0	0x00	80	1	-
1780261132632	14	0	0x00	327	1	-
1780261132636	15	0	0x00	90	1	-
1780261132640	16	0	0x00	70	1	-
1780261132640	17	0	0x00	90	1	-
1780261132650	0	0	0x08	101	1	-
1780261132650	1	0	0x08	101	1	-
1780261132653	2	0	0x08	348	1	-
1780261132653	3	0	0x08	111	1	-
1780261132658	4	0	0x08	91	1	-
1780261132658	5	0	0x08	111	1	-
1780261132663	6	0	0x0b	48	1	-
1780261132663	7	0	0x0b	48	1	-
1780261132667	8	0	0x0b	287	1	-
1780261132667	9	0	0x0b	66	1	-
1780261132668	10	0	0x0b	30	1	-
1780261132668	11	0	0x0b	58	1	-
1780261132672	12	0	0x00	80	1	-
1780261132672	13	0	0x00	80	1	-
1780261132672	14	0	0x00	327	1	-
1780261132676	15	0	0x00	90	1	-
1780261132680	16	0	0x00	70	1	-
1780261132680	17	0	0x00	90	1	-
1780261132690	0	0	0x08	101	1	-
1780261132690	1	0	0x08	101	1	-
1780261132692	2	0	0x08	348	1	-
1780261132692	3	0	0x08	111	1	-
1780261132696	4	0	0x08	91	1	-
1780261132696	5	0	0x08	111	1	-
1780261132702	6	0	0x0b	48	1	-
1780261132702	7	0	0x0b	48	1	-
1780261132706	8	0	0x0b	287	1	-
1780261132706	9	0	0x0b	66	1	-
1780261132708	10	0	0x0b	30	1	-
1780261132708	11	0	0x0b	58	1	-
1780261132712	12	0	0x00	80	1	-
1780261132712	13	0	0x00	80	1	-
1780261132712	14	0	0x00	327	1	-
1780261132716	15	0	0x00	90	1	-
1780261132720	16	0	0x00	70	1	-
1780261132720	17	0	0x00	90	1	-
1780261132730	0	0	0x08	101	1	-
1780261132730	1	0	0x08	101	1	-
1780261132737	2	0	0x08	348	1	-
1780261132737	3	0	0x08	111	1	-
1780261132742	4	0	0x08	91	1	-
1780261132742	5	0	0x08	111	1	-
1780261132746	6	0	0x0b	48	1	-
1780261132746	7	0	0x0b	48	1	-
1780261132749	8	0	0x0b	287	1	-
1780261132749	9	0	0x0b	66	1	-
1780261132750	10	0	0x0b	30	1	-
1780261132750	11	0	0x0b	58	1	-
1780261132754	12	0	0x00	80	1	-
1780261132754	13	0	0x00	80	1	-
1780261132754	14	0	0x00	327	1	-
1780261132759	15	0	0x00	90	1	-
1780261132761	16	0	0x00	70	1	-
1780261132761	17	0	0x00	90	1	-
1780261132771	0	0	0x08	101	1	-
1780261132771	1	0	0x08	101	1	-
1780261132773	2	0	0x08	348	1	-
1780261132773	3	0	0x08	111	1	-
1780261132777	4	0	0x08	91	1	-
1780261132777	5	0	0x08	111	1	-
1780261132783	6	0	0x0b	48	1	-
1780261132783	7	0	0x0b	48	1	-
1780261132786	8	0	0x0b	287	1	-
1780261132786	9	0	0x0b	66	1	-
1780261132788	10	0	0x0b	30	1	-
1780261132788	11	0	0x0b	58	1	-
1780261132792	12	0	0x00	80	1	-
1780261132792	13	0	0x00	80	1	-
1780261132792	14	0	0x00	327	1	-
1780261132796	15	0	0x00	90	1	-
1780261132799	16	0	0x00	70	1	-
1780261132799	17	0	0x00	90	1	-
1780261132809	0	0	0x08	101	1	-
1780261132809	1	0	0x08	101	1	-
1780261132810	2	0	0x08	348	1	-
1780261132810	3	0	0x08	111	1	-
1780261132815	4	0	0x08	91	1	-
1780261132815	5	0	0x08	111	1	-
1780261132821	6	0	0x0b	48	1	-
1780261132821	7	0	0x0b	48	1	-
1780261132825	8	0	0x0b	287	1	-
1780261132825	9	0	0x0b	66	1	-
1780261132829	10	0	0x0b	30	1	-
1780261132829	11	0	0x0b	58	1	-
1780261132836	12	0	0x00	80	1	-
1780261132836	13	0	0x00	80	1	-
1780261132836	14	0	0x00	327	1	-
1780261132840	15	0	0x00	90	1	-
1780261132844	16	0	0x00	70	1	-
1780261132844	17	0	0x00	90	1	-
1780261132854	0	0	0x08	101	1	-
1780261132854	1	0	0x08	101	1	-
1780261132854	2	0	0x08	348	1	-
1780261132854	3	0	0x08	111	1	-
1780261132858	4	0	0x08	91	1	-
1780261132858	5	0	0x08	111	1	-
1780261132862	6	0	0x0b	48	1	-
1780261132862	7	0	0x0b	48	1	-
1780261132866	8	0	0x0b	287	1	-
1780261132866	9	0	0x0b	66	1	-
1780261132868	10	0	0x0b	30	1	-
1780261132868	11	0	0x0b	58	1	-
1780261132871	12	0	0x00	80	1	-
1780261132871	13	0	0x00	80	1	-
1780261132871	14	0	0x00	327	1	-
1780261132875	15	0	0x00	90	1	-
1780261132879	16	0	0x00	70	1	-
1780261132879	17	0	0x00	90	1	-
1780261132890	0	0	0x08	101	1	-
1780261132890	1	0	0x08	101	1	-
1780261132891	2	0	0x08	348	1	-
1780261132891	3	0	0x08	111	1	-
1780261132896	4	0	0x08	91	1	-
1780261132896	5	0	0x08	111	1	-
1780261132901	6	0	0x0b	48	1	-
1780261132901	7	0	0x0b	48	1	-
1780261132904	8	0	0x0b	287	1	-
1780261132904	9	0	0x0b	66	1	-
1780261132906	10	0	0x0b	30	1	-
1780261132906	11	0	0x0b	58	1	-
1780261132910	12	0	0x00	80	1	-
1780261132910	13	0	0x00	80	1	-
1780261132910	14	0	0x00	327	1	-
1780261132913	15	0	0x00	90	1	-
1780261132917	16	0	0x00	70	1	-
1780261132917	17	0	0x00	90	1	-
1780261132927	0	0	0x08	101	1	-
1780261132927	1	0	0x08	101	1	-
1780261132928	2	0	0x08	348	1	-
1780261132928	3	0	0x08	111	1	-
1780261132939	4	0	0x08	91	1	-
1780261132939	5	0	0x08	111	1	-
1780261132944	6	0	0x0b	48	1	-
1780261132944	7	0	0x0b	48	1	-
1780261132947	8	0	0x0b	287	1	-
1780261132947	9	0	0x0b	66	1	-
1780261132948	10	0	0x0b	30	1	-
1780261132948	11	0	0x0b	58	1	-
1780261132951	12	0	0x00	80	1	-
1780261132952	13	0	0x00	80	1	-
1780261132952	14	0	0x00	327	1	-
1780261132955	15	0	0x00	90	1	-
1780261132960	16	0	0x00	70	1	-
1780261132960	17	0	0x00	90	1	-
1780261132970	0	0	0x08	101	1	-
1780261132970	1	0	0x08	101	1	-
1780261132970	2	0	0x08	348	1	-
1780261132970	3	0	0x08	111	1	-
1780261132973	4	0	0x08	91	1	-
1780261132973	5	0	0x08	111	1	-
1780261132978	6	0	0x0b	48	1	-
1780261132978	7	0	0x0b	48	1	-
1780261132980	8	0	0x0b	287	1	-
1780261132980	9	0	0x0b	66	1	-
1780261132982	10	0	0x0b	30	1	-
1780261132982	11	0	0x0b	58	1	-
1780261132986	12	0	0x00	80	1	-
1780261132986	13	0	0x00	80	1	-
1780261132986	14	0	0x00	327	1	-
1780261132989	15	0	0x00	90	1	-
1780261132992	16	0	0x00	70	1	-
1780261132992	17	0	0x00	90	1	-
1780261133002	0	0	0x08	101	1	-
1780261133002	1	0	0x08	101	1	-
1780261133002	2	0	0x08	348	1	-
1780261133002	3	0	0x08	111	1	-
1780261133007	4	0	0x08	91	1	-
1780261133007	5	0	0x08	111	1	-
1780261133012	6	0	0x0b	48	1	-
1780261133012	7	0	0x0b	48	1	-
1780261133015	8	0	0x0b	287	1	-
1780261133015	9	0	0x0b	66	1	-
1780261133017	10	0	0x0b	30	1	-
1780261133017	11	0	0x0b	58	1	-
1780261133021	12	0	0x00	80	1	-
1780261133021	13	0	0x00	80	1	-
1780261133021	14	0	0x00	327	1	-
1780261133025	15	0	0x00	90	1	-
1780261133028	16	0	0x00	70	1	-
1780261133028	17	0	0x00	90	1	-
1780261133038	0	0	0x08	101	1	-
1780261133038	1	0	0x08	101	1	-
1780261133046	2	0	0x08	348	1	-
1780261133046	3	0	0x08	111	1	-
1780261133051	4	0	0x08	91	1	-
1780261133051	5	0	0x08	111	1	-
1780261133054	6	0	0x0b	48	1	-
1780261133054	7	0	0x0b	48	1	-
1780261133058	8	0	0x0b	287	1	-
1780261133059	9	0	0x0b	66	1	-
1780261133060	10	0	0x0b	30	1	-
1780261133060	11	0	0x0b	58	1	-
1780261133063	12	0	0x00	80	1	-
1780261133063	13	0	0x00	80	1	-
1780261133063	14	0	0x00	327	1	-
1780261133067	15	0	0x00	90	1	-
1780261133071	16	0	0x00	70	1	-
1780261133071	17	0	0x00	90	1	-
1780261133081	0	0	0x08	101	1	-
1780261133081	1	0	0x08	101	1	-
1780261133083	2	0	0x08	348	1	-
1780261133084	3	0	0x08	111	1	-
1780261133086	4	0	0x08	91	1	-
1780261133086	5	0	0x08	111	1	-
1780261133091	6	0	0x0b	48	1	-
1780261133091	7	0	0x0b	48	1	-
1780261133097	8	0	0x0b	287	1	-
1780261133097	9	0	0x0b	66	1	-
1780261133098	10	0	0x0b	30	1	-
1780261133099	11	0	0x0b	58	1	-
1780261133101	12	0	0x00	80	1	-
1780261133101	13	0	0x00	80	1	-
1780261133101	14	0	0x00	327	1	-
1780261133105	15	0	0x00	90	1	-
1780261133109	16	0	0x00	70	1	-
1780261133109	17	0	0x00	90	1	-
1780261133119	0	0	0x08	101	1	-
1780261133119	1	0	0x08	101	1	-
1780261133123	2	0	0x08	348	1	-
1780261133123	3	0	0x08	111	1	-
1780261133126	4	0	0x08	91	1	-
1780261133126	5	0	0x08	111	1	-
1780261133131	6	0	0x0b	48	1	-
1780261133131	7	0	0x0b	48	1	-
1780261133136	8	0	0x0b	287	1	-
1780261133136	9	0	0x0b	66	1	-
1780261133142	10	0	0x0b	30	1	-
1780261133142	11	0	0x0b	58	1	-
1780261133147	12	0	0x00	80	1	-
1780261133147	13	0	0x00	80	1	-
1780261133147	14	0	0x00	327	1	-
1780261133151	15	0	0x00	90	1	-
1780261133154	16	0	0x00	70	1	-
1780261133154	17	0	0x00	90	1	-
1780261133164	0	0	0x08	101	1	-
1780261133165	1	0	0x08	101	1	-
1780261133166	2	0	0x08	348	1	-
1780261133166	3	0	0x08	111	1	-
1780261133171	4	0	0x08	91	1	-
1780261133171	5	0	0x08	111	1	-
1780261133177	6	0	0x0b	48	1	-
1780261133177	7	0	0x0b	48	1	-
1780261133181	8	0	0x0b	287	1	-
1780261133181	9	0	0x0b	66	1	-
1780261133183	10	0	0x0b	30	1	-
1780261133183	11	0	0x0b	58	1	-
1780261133187	12	0	0x00	80	1	-
1780261133187	13	0	0x00	80	1	-
1780261133187	14	0	0x00	327	1	-
1780261133191	15	0	0x00	90	1	-
1780261133194	16	0	0x00	70	1	-
1780261133194	17	0	0x00	90	1	-
1780261133204	0	0	0x08	101	1	-
1780261133204	1	0	0x08	101	1	-
1780261133205	2	0	0x08	348	1	-
1780261133205	3	0	0x08	111	1	-
1780261133210	4	0	0x08	91	1	-
1780261133210	5	0	0x08	111	1	-
1780261133214	6	0	0x0b	48	1	-
1780261133214	7	0	0x0b	48	1	-
1780261133217	8	0	0x0b	287	1	-
1780261133217	9	0	0x0b	66	1	-
1780261133219	10	0	0x0b	30	1	-
1780261133219	11	0	0x0b	58	1	-
1780261133222	12	0	0x00	80	1	-
1780261133222	13	0	0x00	80	1	-
1780261133222	14	0	0x00	327	1	-
1780261133226	15	0	0x00	90	1	-
1780261133229	16	0	0x00	70	1	-
1780261133230	17	0	0x00	90	1	-
1780261133240	0	0	0x08	101	1	-
1780261133240	1	0	0x08	101	1	-
1780261133248	2	0	0x08	348	1	-
1780261133248	3	0	0x08	111	1	-
1780261133253	4	0	0x08	91	1	-
1780261133253	5	0	0x08	111	1	-
1780261133259	6	0	0x0b	48	1	-
1780261133259	7	0	0x0b	48	1	-
1780261133263	8	0	0x0b	287	1	-
1780261133263	9	0	0x0b	66	1	-
1780261133264	10	0	0x0b	30	1	-
1780261133264	11	0	0x0b	58	1	-
1780261133269	12	0	0x00	80	1	-
1780261133269	13	0	0x00	80	1	-
1780261133269	14	0	0x00	327	1	-
1780261133272	15	0	0x00	90	1	-
1780261133276	16	0	0x00	70	1	-
1780261133276	17	0	0x00	90	1	-
1780261133286	0	0	0x08	101	1	-
1780261133286	1	0	0x08	101	1	-
1780261133289	2	0	0x08	348	1	-
1780261133289	3	0	0x08	111	1	-
1780261133294	4	0	0x08	91	1	-
1780261133294	5	0	0x08	111	1	-
1780261133299	6	0	0x0b	48	1	-
1780261133299	7	0	0x0b	48	1	-
1780261133301	8	0	0x0b	287	1	-
1780261133301	9	0	0x0b	66	1	-
1780261133303	10	0	0x0b	30	1	-
1780261133303	11	0	0x0b	58	1	-
1780261133307	12	0	0x00	80	1	-
1780261133307	13	0	0x00	80	1	-
1780261133307	14	0	0x00	327	1	-
1780261133310	15	0	0x00	90	1	-
1780261133315	16	0	0x00	70	1	-
1780261133315	17	0	0x00	90	1	-
1780261133325	0	0	0x08	101	1	-
1780261133325	1	0	0x08	101	1	-
1780261133325	2	0	0x08	348	1	-
1780261133325	3	0	0x08	111	1	-
1780261133330	4	0	0x08	91	1	-
1780261133330	5	0	0x08	111	1	-
1780261133335	6	0	0x0b	48	1	-
1780261133335	7	0	0x0b	48	1	-
1780261133341	8	0	0x0b	287	1	-
1780261133341	9	0	0x0b	66	1	-
1780261133342	10	0	0x0b	30	1	-
1780261133342	11	0	0x0b	58	1	-
1780261133350	12	0	0x00	80	1	-
1780261133350	13	0	0x00	80	1	-
1780261133350	14	0	0x00	327	1	-
1780261133354	15	0	0x00	90	1	-
1780261133358	16	0	0x00	70	1	-
1780261133358	17	0	0x00	90	1	-
1780261133368	0	0	0x08	101	1	-
1780261133368	1	0	0x08	101	1	-
1780261133368	2	0	0x08	348	1	-
1780261133368	3	0	0x08	111	1	-
1780261133373	4	0	0x08	91	1	-
1780261133373	5	0	0x08	111	1	-
1780261133378	6	0	0x0b	48	1	-
1780261133378	7	0	0x0b	48	1	-
1780261133381	8	0	0x0b	287	1	-
1780261133381	9	0	0x0b	66	1	-
1780261133383	10	0	0x0b	30	1	-
1780261133383	11	0	0x0b	58	1	-
1780261133386	12	0	0x00	80	1	-
1780261133386	13	0	0x00	80	1	-
1780261133386	14	0	0x00	327	1	-
1780261133390	15	0	0x00	90	1	-
1780261133394	16	0	0x00	70	1	-
1780261133394	17	0	0x00	90	1	-
1780261133404	0	0	0x08	101	1	-
1780261133404	1	0	0x08	101	1	-
1780261133405	2	0	0x08	348	1	-
1780261133405	3	0	0x08	111	1	-
1780261133409	4	0	0x08	91	1	-
1780261133409	5	0	0x08	111	1	-
1780261133415	6	0	0x0b	48	1	-
1780261133415	7	0	0x0b	48	1	-
1780261133419	8	0	0x0b	287	1	-
1780261133419	9	0	0x0b	66	1	-
1780261133420	10	0	0x0b	30	1	-
1780261133420	11	0	0x0b	58	1	-
1780261133424	12	0	0x00	80	1	-
1780261133424	13	0	0x00	80	1	-
1780261133424	14	0	0x00	327	1	-
1780261133428	15	0	0x00	90	1	-
1780261133431	16	0	0x00	70	1	-
1780261133431	17	0	0x00	90	1	-
1780261133441	0	0	0x08	101	1	-
1780261133441	1	0	0x08	101	1	-
1780261133448	2	0	0x08	348	1	-
1780261133448	3	0	0x08	111	1	-
1780261133454	4	0	0x08	91	1	-
1780261133454	5	0	0x08	111	1	-
1780261133459	6	0	0x0b	48	1	-
1780261133459	7	0	0x0b	48	1	-
1780261133463	8	0	0x0b	287	1	-
1780261133463	9	0	0x0b	66	1	-
1780261133465	10	0	0x0b	30	1	-
1780261133465	11	0	0x0b	58	1	-
1780261133469	12	0	0x00	80	1	-
1780261133469	13	0	0x00	80	1	-
1780261133469	14	0	0x00	327	1	-
1780261133473	15	0	0x00	90	1	-
1780261133476	16	0	0x00	70	1	-
1780261133476	17	0	0x00	90	1	-
1780261133486	0	0	0x08	101	1	-
1780261133486	1	0	0x08	101	1	-
1780261133489	2	0	0x08	348	1	-
1780261133489	3	0	0x08	111	1	-
1780261133491	4	0	0x08	91	1	-
1780261133491	5	0	0x08	111	1	-
1780261133496	6	0	0x0b	48	1	-
1780261133496	7	0	0x0b	48	1	-
1780261133499	8	0	0x0b	287	1	-
1780261133499	9	0	0x0b	66	1	-
1780261133501	10	0	0x0b	30	1	-
1780261133501	11	0	0x0b	58	1	-
1780261133504	12	0	0x00	80	1	-
1780261133504	13	0	0x00	80	1	-
1780261133504	14	0	0x00	327	1	-
1780261133508	15	0	0x00	90	1	-
1780261133512	16	0	0x00	70	1	-
1780261133513	17	0	0x00	90	1	-
1780261133523	0	0	0x08	101	1	-
1780261133523	1	0	0x08	101	1	-
1780261133525	2	0	0x08	348	1	-
1780261133525	3	0	0x08	111	1	-
1780261133528	4	0	0x08	91	1	-
1780261133528	5	0	0x08	111	1	-
1780261133533	6	0	0x0b	48	1	-
1780261133533	7	0	0x0b	48	1	-
1780261133536	8	0	0x0b	287	1	-
1780261133536	9	0	0x0b	66	1	-
1780261133537	10	0	0x0b	30	1	-
1780261133537	11	0	0x0b	58	1	-
1780261133540	12	0	0x00	80	1	-
1780261133541	13	0	0x00	80	1	-
1780261133541	14	0	0x00	327	1	-
1780261133544	15	0	0x00	90	1	-
1780261133555	16	0	0x00	70	1	-
1780261133555	17	0	0x00	90	1	-
1780261133565	0	0	0x08	101	1	-
1780261133565	1	0	0x08	101	1	-
1780261133566	2	0	0x08	348	1	-
1780261133566	3	0	0x08	111	1	-
1780261133571	4	0	0x08	91	1	-
1780261133571	5	0	0x08	111	1	-
1780261133576	6	0	0x0b	48	1	-
1780261133576	7	0	0x0b	48	1	-
1780261133579	8	0	0x0b	287	1	-
1780261133579	9	0	0x0b	66	1	-
1780261133581	10	0	0x0b	30	1	-
1780261133581	11	0	0x0b	58	1	-
1780261133585	12	0	0x00	80	1	-
1780261133585	13	0	0x00	80	1	-
1780261133585	14	0	0x00	327	1	-
1780261133589	15	0	0x00	90	1	-
1780261133591	16	0	0x00	70	1	-
1780261133591	17	0	0x00	90	1	-
1780261133602	0	0	0x08	101	1	-
1780261133602	1	0	0x08	101	1	-
1780261133603	2	0	0x08	348	1	-
1780261133603	3	0	0x08	111	1	-
1780261133609	4	0	0x08	91	1	-
1780261133609	5	0	0x08	111	1	-
1780261133613	6	0	0x0b	48	1	-
1780261133613	7	0	0x0b	48	1	-
1780261133616	8	0	0x0b	287	1	-
1780261133616	9	0	0x0b	66	1	-
1780261133617	10	0	0x0b	30	1	-
1780261133617	11	0	0x0b	58	1	-
1780261133622	12	0	0x00	80	1	-
1780261133622	13	0	0x00	80	1	-
1780261133622	14	0	0x00	327	1	-
1780261133625	15	0	0x00	90	1	-
1780261133630	16	0	0x00	70	1	-
1780261133630	17	0	0x00	90	1	-
1780261133640	0	0	0x08	101	1	-
1780261133640	1	0	0x08	101	1	-
1780261133640	2	0	0x08	348	1	-
1780261133640	3	0	0x08	111	1	-
1780261133643	4	0	0x08	91	1	-
1780261133643	5	0	0x08	111	1	-
1780261133651	6	0	0x0b	48	1	-
1780261133651	7	0	0x0b	48	1	-
1780261133660	8	0	0x0b	287	1	-
1780261133660	9	0	0x0b	66	1	-
1780261133662	10	0	0x0b	30	1	-
1780261133662	11	0	0x0b	58	1	-
1780261133665	12	0	0x00	80	1	-
1780261133665	13	0	0x00	80	1	-
1780261133665	14	0	0x00	327	1	-
1780261133669	15	0	0x00	90	1	-
1780261133673	16	0	0x00	70	1	-
1780261133673	17	0	0x00	90	1	-
1780261133683	0	0	0x08	101	1	-
1780261133683	1	0	0x08	101	1	-
1780261133683	2	0	0x08	348	1	-
1780261133683	3	0	0x08	111	1	-
1780261133688	4	0	0x08	91	1	-
1780261133688	5	0	0x08	111	1	-
1780261133693	6	0	0x0b	48	1	-
1780261133693	7	0	0x0b	48	1	-
1780261133697	8	0	0x0b	287	1	-
1780261133697	9	0	0x0b	66	1	-
1780261133698	10	0	0x0b	30	1	-
1780261133698	11	0	0x0b	58	1	-
1780261133703	12	0	0x00	80	1	-
1780261133703	13	0	0x00	80	1	-
1780261133703	14	0	0x00	327	1	-
1780261133707	15	0	0x00	90	1	-
1780261133710	16	0	0x00	70	1	-
1780261133710	17	0	0x00	90	1	-
1780261133720	0	0	0x08	101	1	-
1780261133720	1	0	0x08	101	1	-
1780261133724	2	0	0x08	348	1	-
1780261133724	3	0	0x08	111	1	-
1780261133730	4	0	0x08	91	1	-
1780261133730	5	0	0x08	111	1	-
1780261133735	6	0	0x0b	48	1	-
1780261133735	7	0	0x0b	48	1	-
1780261133738	8	0	0x0b	287	1	-
1780261133738	9	0	0x0b	66	1	-
1780261133740	10	0	0x0b	30	1	-
1780261133740	11	0	0x0b	58	1	-
1780261133744	12	0	0x00	80	1	-
1780261133744	13	0	0x00	80	1	-
1780261133744	14	0	0x00	327	1	-
1780261133749	15	0	0x00	90	1	-
1780261133758	16	0	0x00	70	1	-
1780261133758	17	0	0x00	90	1	-
1780261133768	0	0	0x08	101	1	-
1780261133768	1	0	0x08	101	1	-
1780261133770	2	0	0x08	348	1	-
1780261133770	3	0	0x08	111	1	-
1780261133775	4	0	0x08	91	1	-
1780261133775	5	0	0x08	111	1	-
1780261133780	6	0	0x0b	48	1	-
1780261133780	7	0	0x0b	48	1	-
1780261133783	8	0	0x0b	287	1	-
